raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint,Category,Region,Vendor,Timestamp
274.2989895180758,0.9087446977429764,25.596482232168228,999.6019329253947,0.6641662160807501,506.5291993389614,2579.762030424216,0.3163135584484967,101.21994143312608,761.7258391490276,6825.995532313018,770.3544011451272,0.8336364721235808,1.863593622568773,56.896514955076974,0.228966392287841,-0.3486665354438119,19.84549421185378,5580.518636212644,Heavy Machinery,North America High-Tech,Global Dynamics,2025-05-13 15:50:24.745825
89.11412963934066,0.2361603805247621,14.399722580232368,792.5040046738424,0.6203812207779157,619.1788902942761,284.54433552957335,0.082503206722615,94.84237947931412,1004.5249330374184,9373.21047400478,451.4353816724271,0.4156839613289924,1.398963930370856,25.75163327392464,0.1234265948354214,-0.939033479377224,-0.9280444051306684,4762.689536586181,Medical Hardware,Latin America Operations,EcoSystems Inc,2025-05-13 17:50:24.745825
291.6979438183465,0.5031283559453286,21.591822688915784,458.07913271568447,0.8726366964325266,572.6615862934262,2597.6850290991733,0.1163538541697808,176.84816170540952,653.3077081466035,8286.795348332696,606.2927160461029,0.243875557468433,0.983342451945202,56.52896222443932,0.313337358026812,-0.9584642265792176,-2.8378466391220023,3833.760508599343,Renewable Energy Systems,Scandinavian Green Hub,Precision Parts,2025-05-13 19:50:24.745825
314.0785031093956,0.4631125699108429,21.641596519422947,844.7977470466423,0.7806807717884388,244.1173917248248,975.4473215196756,0.0829605218483255,106.55576981476456,898.0269800129117,8459.82069788886,251.7742310896692,0.3280795995063952,0.5028364402678309,40.25560805877587,0.7967714425428922,-0.2089557274971616,7.0367164491621566,2423.821130626969,Industrial Aerospace,Scandinavian Green Hub,Standard Manufacturing,2025-05-13 21:50:24.745825
385.4477633829485,0.5601364074715192,7.355975908436259,253.63752698123216,0.9226572475842968,346.7367328603458,551.4279070360847,0.4155427997213535,241.86614157704585,829.6829846314889,5734.501547497256,322.4977801254088,0.4640413638465109,1.6199282942916864,71.26240842352398,0.3160345768877348,0.8820396453944683,15.053784900296122,2026.2209087626,Industrial Aerospace,North America High-Tech,Global Dynamics,2025-05-13 23:50:24.745825
244.24679580335567,0.2876427467638385,39.54054328330632,127.41731767806412,0.7456909136021383,188.2770991750375,733.322112299298,0.3885841549454041,161.1560689470992,1654.4566018954652,3885.409519375437,822.785607729292,0.3325202634922947,1.681310453217282,50.2004102147999,0.7561929552353885,0.7427146824644155,-4.22443384540606,5715.327590125508,Renewable Energy Systems,EMEA Hub-01,Apex Logistics,2025-05-14 01:50:24.745825
107.4111362580037,1.1369578230310629,23.742699435674552,284.0035352178457,0.6639458636329308,190.89990939251672,1265.5461538813836,0.3889908193456657,190.58645458526024,1775.5285162140424,9352.12491817849,626.0812695179605,0.286863266497493,2.444097929551429,84.43071646813033,0.3267174388306794,0.022885667835246,11.282083091579938,11188.485372950376,Medical Hardware,APAC Nexus-04,Standard Manufacturing,2025-05-14 03:50:24.745825
177.699157609426,0.7538022407123763,41.99809490673905,406.3704005028337,0.9178480331385503,573.3370224495775,768.5521737213123,0.3723464045642126,224.12434220953097,2845.852778300213,4377.960038597355,865.19883511934,0.6887875910056637,1.222956668188551,69.41688867058208,0.4557632481556045,0.1304527623416613,-8.15780250576635,11257.34385612539,Data Center infrastructure,North America High-Tech,Apex Logistics,2025-05-14 05:50:24.745825
213.3870333793858,0.5055243106580236,43.26566005039529,559.5226817136039,0.8085856600232272,701.0200748877487,975.2914063291672,0.3512234406514411,97.34349854308584,747.5978118842645,5434.311735771724,899.1250240739218,0.1062759369924985,1.2882664856566235,70.03172113797578,0.9848460609202676,-0.988133006507887,17.568042293314917,4286.952488381644,Industrial Aerospace,Scandinavian Green Hub,Precision Parts,2025-05-14 07:50:24.745825
340.6627585992205,0.5969815170742834,14.539732461439613,653.6162264870799,0.6718944011083349,773.9128087027973,422.2358884934934,0.2646463619201787,79.18561668890132,1996.6919884521883,4516.531640539359,460.30208073316606,0.5313844218691866,0.9035991626843805,25.629756681651173,0.320330558155722,-0.568997688332469,-7.567752515581036,4796.324660743882,Data Center infrastructure,North America High-Tech,Apex Logistics,2025-05-14 09:50:24.745825
306.85023710101035,0.6472025405048356,34.580906697655784,919.5451454929796,0.8737459194628494,539.842982284611,902.6067613658156,0.3390251735782017,354.5603230919698,2488.325953165064,5691.701308205951,409.1621448582922,0.7350134456238031,0.6410685904746438,98.50372781667258,0.4387335645684409,-0.9504517461312324,17.426941290324876,6477.027580778723,Renewable Energy Systems,Latin America Operations,EcoSystems Inc,2025-05-14 11:50:24.745825
210.2435266540308,0.8005943333606174,26.252681187334176,558.8686085954118,0.7942231826260102,228.87092635266987,1725.4057673351635,0.0672626996545886,184.81500707594,1768.676098592547,4758.000282024039,800.8492386113677,0.3129826290539745,2.045608985723481,84.95914488079143,0.3709784624186922,0.5090790653907751,4.724217483581084,7224.421660072175,Industrial Aerospace,Scandinavian Green Hub,EcoSystems Inc,2025-05-14 13:50:24.745825
493.93186195684086,0.7156794276964977,44.60705320646683,551.1480801631565,0.8296389332513215,173.9552418142515,1336.7240501113706,0.329658990195553,176.59557166036487,914.010227003012,574.8788299368111,899.027998926218,0.5826332084896139,0.99936212867865,79.95546403326598,0.198662487697002,-0.7087084079470045,3.442733383877595,1415.733130064222,Renewable Energy Systems,EMEA Hub-01,EcoSystems Inc,2025-05-14 15:50:24.745825
322.5986687105992,1.1193919732144173,14.708330562940436,145.21870884068392,0.7751413685185011,668.9956800757304,1053.221908483015,0.4000449674915947,33.53261710367976,935.1406440560006,8832.277041476216,640.7488639627202,0.6351200844948942,1.717809722060076,36.3704463902026,0.5409047279177425,0.7380942049536339,19.199212385011297,6136.181667183235,Industrial Aerospace,North America High-Tech,Standard Manufacturing,2025-05-14 17:50:24.745825
156.7520562811975,0.6969634829058302,35.50159401395199,131.42039739060144,0.9149094138508423,505.12953345199946,2244.4273439942,0.2751612621729756,209.23099498320943,309.90854859879977,4499.498807266121,756.5985057580657,0.624019757124072,1.875546071090963,55.88500702048703,0.440821596999702,0.2866486273515765,19.71152533094657,1812.7332769644215,Data Center infrastructure,Scandinavian Green Hub,Global Dynamics,2025-05-14 19:50:24.745825
95.80211267918168,1.1921580148233126,32.34884550137252,596.0439657247348,0.915233831959559,532.799514709604,2682.6597147520874,0.2108809977922566,230.58449421218003,1055.2438343357487,5930.542120222753,747.2221011706921,0.4566797073589742,1.4424733745832954,18.02480286706122,0.7253983772265521,-0.5411626469685733,9.505343778830358,5447.635706804684,Medical Hardware,North America High-Tech,Standard Manufacturing,2025-05-14 21:50:24.745825
118.7866126329494,1.0514249577450958,18.288566490732475,494.36075192351007,0.8695677522932668,647.0234621282965,2275.231884249143,0.1748420306604406,232.35953096277328,2284.8903012094643,1477.9592473040716,448.7377957536829,0.3772623903006233,2.2527042260543837,56.15521778295707,0.8358350922563916,-0.6845593658335005,-6.186421244288544,2162.855326530424,Heavy Machinery,North America High-Tech,Standard Manufacturing,2025-05-14 23:50:24.745825
160.68097777302864,0.4085105143573358,11.147040664302768,855.2623554822687,0.6400525234106557,592.2940594127161,1009.362092310684,0.3392609225729371,288.67184434269603,333.04972017990906,133.53969502812745,601.9892661799611,0.7687392584222508,1.3875896819594575,18.85947841591229,0.5898247430460747,0.2552494018461062,5.185102569656074,903.0428620814874,Medical Hardware,Scandinavian Green Hub,Apex Logistics,2025-05-15 01:50:24.745825
122.30661796680003,1.1305952146439162,34.32378922147744,244.61162624066063,0.918764467523546,684.1207769992676,2238.43766015591,0.3617605393834589,87.44309729658447,814.0267910135259,2528.3719270720653,783.1398588849495,0.7067567655998914,1.0698172460835302,57.53859517901211,0.1289767798786031,0.801673960564647,5.874893028669874,2595.9678383274427,Renewable Energy Systems,Latin America Operations,Global Dynamics,2025-05-15 03:50:24.745825
133.9551608230876,0.3163663978854761,38.23688561595488,122.47449590534464,0.8549849326025056,139.34973382191492,472.9009437726726,0.4419354199381441,115.84479100763517,2177.4509958889894,7075.401718120167,681.6797133827388,0.35700413873113,2.2920310459232445,66.62857861471603,0.6570301206112494,0.4367204378287632,5.433392844059291,10809.676677531195,Industrial Aerospace,Scandinavian Green Hub,Precision Parts,2025-05-15 05:50:24.745825
178.2928259122312,1.0174497084911915,19.20323046935075,504.1348911371133,0.8648691830816337,623.2644457225533,408.3476045120469,0.2040503371074458,328.07757678755684,2391.4243759040546,1082.025848117498,214.8146697874268,0.1824153555537648,2.223128568499913,42.06861688874072,0.1498516570188452,-0.3029066967932448,7.084755155600291,959.1163904596586,Industrial Aerospace,Latin America Operations,Apex Logistics,2025-05-15 07:50:24.745825
128.01811788263967,0.58062329347658,34.01746718100412,313.73070107703177,0.7379334793534712,695.5969301254668,1049.9685703677535,0.3963975383235135,379.9248344004897,1474.8915481733995,9097.985659826032,435.69396822827343,0.1574460363563753,0.828079894152826,52.36176344147286,0.6547206912391225,0.1747671905372942,-9.43825858616828,6474.194647043313,Renewable Energy Systems,Latin America Operations,Apex Logistics,2025-05-15 09:50:24.745825
453.5444410818913,1.0779743204450696,22.78089084251765,144.6529360049537,0.9341262313396624,300.29452972082004,2426.95305975129,0.302610120885202,71.65444399958184,2154.6081477402167,2228.723436626228,301.1329876162238,0.1754207823191488,0.5519220367078419,88.18707182908565,0.7165269543422697,-0.3784766092551572,11.336818444115073,2692.773477657164,Industrial Aerospace,Latin America Operations,Standard Manufacturing,2025-05-15 11:50:24.745825
86.10518554773898,1.0680566901074504,37.094309747717794,752.1384581628661,0.8756412080892458,548.3130917952769,754.1177767820595,0.4472764208051356,209.10683071198287,1286.2660722336975,2125.4767814885804,363.0805484546273,0.5662954889536342,0.6799711126992414,15.31349874676689,0.2779908648557666,0.9982991335573176,11.37182905858964,1568.101316760428,Data Center infrastructure,Scandinavian Green Hub,Standard Manufacturing,2025-05-15 13:50:24.745825
286.0301253066146,1.0059254001176212,13.96468737023239,200.43369996152276,0.6427843772810938,319.91344468588045,208.49515851806515,0.2875154487330293,101.386976041043,647.7570860675571,1896.9288200528056,833.8426342439279,0.1413297406631917,1.073094797107634,80.21462483496703,0.8374115338495939,0.4976783769237023,-6.535906744663363,1498.0796863013295,Data Center infrastructure,EMEA Hub-01,EcoSystems Inc,2025-05-15 15:50:24.745825
234.6785721453477,0.9900304363070612,45.05967511862784,647.4875500069945,0.7549556530743418,770.5797465377178,412.49441491493815,0.2829334227790853,42.82780397489333,1314.8185818641382,238.41895841651095,225.8253022375377,0.3695414999712307,2.444519603483421,21.22168234463866,0.9199766184166436,0.2287632795135072,7.107183273374023,688.6566859700048,Industrial Aerospace,EMEA Hub-01,Apex Logistics,2025-05-15 17:50:24.745825
492.0703776088729,0.5046791390980407,17.933431840951087,352.94477515020026,0.9368245375448538,123.39650070485264,2579.060006218149,0.3100446866484091,143.69126848793144,1823.9098965688,7740.874137934523,353.8604983733466,0.7025597615313836,1.61703230632165,8.487258366439697,0.8317782677024377,-0.1534817144683415,7.050835473073239,6087.062073683514,Medical Hardware,Scandinavian Green Hub,Global Dynamics,2025-05-15 19:50:24.745825
100.41750597562356,0.2809192830512522,21.55036944902688,256.1464453195198,0.617934746645004,505.8549906830685,1908.674188546917,0.3871919098140954,74.60129757000084,2854.549189188093,8762.84185932806,416.6985465667621,0.3354785332123025,1.2465234640585376,22.629587260779537,0.3745982711908739,0.2363045805191146,10.473512605712004,11353.878312731284,Renewable Energy Systems,EMEA Hub-01,EcoSystems Inc,2025-05-15 21:50:24.745825
229.03501957058373,0.6029801787651614,7.61413784361574,441.77637062738575,0.9653383154639787,216.55248293466056,774.5394668425305,0.4841107154728074,289.7745679050136,392.5026658482965,6180.210755900369,631.8188503764763,0.7106464617441038,2.2774321892254927,77.67910304719652,0.627978711201071,-0.3167678750653304,-7.438069235947568,2081.8492326057926,Medical Hardware,EMEA Hub-01,EcoSystems Inc,2025-05-15 23:50:24.745825
486.261694973916,0.3735245149865087,10.018049554457438,821.3011986006583,0.8580817759614339,598.5541436240111,1674.7815594779804,0.0831035093970945,222.81565719514887,1620.7034627658898,1963.1798186306369,573.8711830601059,0.6963736305656443,1.4062726629569993,43.4869769670017,0.923333634272105,-0.9422703210839384,8.79509921798289,2330.091425806294,Medical Hardware,Scandinavian Green Hub,Global Dynamics,2025-05-16 01:50:24.745825
439.4782066522912,0.8949510889024617,28.213785622054765,452.8842192141154,0.8399228715044831,223.12319839306343,1592.187274827544,0.0740455710759577,74.65709897631814,1120.9753789900285,2924.252169714709,352.7886379973703,0.296661706106573,1.1304772568020425,87.88944910038728,0.388598253600565,-0.2098229552867343,-1.5774414776097636,1792.2990183248785,Heavy Machinery,APAC Nexus-04,EcoSystems Inc,2025-05-16 03:50:24.745825
417.682431927176,0.5460997265377856,17.041670452758716,775.6926842899502,0.7028125174654367,264.7682833288503,1973.1992157531704,0.4718976518333023,23.51180359409546,1623.2727439747448,4811.674303913137,314.96874705620814,0.6830577440741964,2.3824390574913146,54.847216412315255,0.8380250400388826,0.8609616391597339,5.210089714885157,3980.249199928941,Heavy Machinery,Latin America Operations,Standard Manufacturing,2025-05-16 05:50:24.745825
166.05627217022294,1.175610200859915,42.59661015839875,212.9376671192356,0.6945408797208873,446.0595677320306,714.8989121764166,0.2884440314831927,327.0996786292008,267.1312526542887,9548.02492107068,365.7586242172832,0.6982213106176806,2.199035332385356,7.113783433001441,0.1085276181355268,0.2526021895477317,13.1997065811223,1445.158957145884,Renewable Energy Systems,Scandinavian Green Hub,Standard Manufacturing,2025-05-16 07:50:24.745825
126.89941432552962,0.840972077345332,5.661202489472923,795.4942776985712,0.9579821234056662,740.3844649978147,2595.920901839305,0.3267063565551212,86.95387434241407,1076.4709931644277,2548.7785809956536,551.7707386911588,0.4179631405336215,2.187336750838882,73.08779291218305,0.1032820325062086,-0.8320885938581968,11.1693780908904,2544.3081737448424,Heavy Machinery,North America High-Tech,Apex Logistics,2025-05-16 09:50:24.745825
350.88944896599395,1.022480563634361,22.05923219023713,313.2399924159838,0.7133435326089667,248.2000605035796,941.9183149984384,0.267090620717628,250.36232404389108,2495.630813075614,7343.2944488068915,389.8244499978424,0.2683363869932146,1.5245694861004262,15.472126328517106,0.7837404943050706,0.7699872267900518,-6.432909469660198,7911.335117254944,Medical Hardware,North America High-Tech,Precision Parts,2025-05-16 11:50:24.745825
468.2191951074136,0.3325246727418484,20.18054960460917,709.6538168999855,0.8946920127532197,200.96801478267247,2088.512328849186,0.0921458536733635,148.03032696916333,1751.036854792985,4450.537410599911,863.3217511254055,0.5170166455134954,2.07887679763091,79.99106517888282,0.7853028239144091,-0.4622503013169703,7.735543613482196,7208.235681275911,Renewable Energy Systems,APAC Nexus-04,Apex Logistics,2025-05-16 13:50:24.745825
300.5433018562684,1.0620144822726223,5.869743391292047,609.2033993568967,0.7493862833186901,631.2837822978214,68.05144618920038,0.3956402202883999,242.48465655971356,1461.630979885129,3048.688748764216,524.7056550001932,0.8371180704001571,0.8587067185291037,20.969742231492106,0.8100794690670644,-0.5124610138345451,19.07349592822216,2916.0334679421767,Industrial Aerospace,Latin America Operations,Apex Logistics,2025-05-16 15:50:24.745825
